0,0,0,0,0,0,0,0,0,6.41947164410244e-05,0,4.14593698175788e-07,5.26193730668006e-07,1.05318588730911e-06,1.95713866327429e-06,0,0,9.74658869395711e-07,7.04887218045113e-07,0,0,0,0,0,1.61030595813205e-06,9.25925925925926e-07,0,6.97350069735007e-07,0,2.41207969511313e-07,0,4.85248447204969e-07,4.78927203065134e-07,9.25925925925926e-07,1.6272258124506e-06,0,0,2.41418637349279e-07,1.23116932367493e-06,7.93650793650794e-07,6.34920634920635e-07,0,0,0.000611303739711758,0,0,1.2867716504281e-06,0,2.54777070063694e-07,2.52525252525253e-07
0,0,0,0,0,0,0,0,0,0,0,0,4.64878434289433e-07,7.30994152046784e-07,0,6.78640908473963e-07,1.92122958693564e-06,2.27790432801822e-07,9.49667616334283e-07,0,0,2.45410817708845e-07,0,0,0,4.81602774031978e-07,0,2.34692612794925e-07,1.92440737469808e-07,7.7203987054665e-07,7.00051337098054e-07,1.80916886782212e-07,2.388002674563e-07,4.99010957911118e-07,4.78766696988558e-07,1.1839924224485e-06,0,2.45338567222767e-07,0,0,0,0,0,0,5.84795321637427e-07,1.08122970711144e-06,0,0,0,1.00150225338007e-06
0,0,0,0,0,1.6767270288397e-06,0,0,0,0,0,2.80583613916947e-07,2.40026883010897e-07,2.57478582463368e-06,0,7.39152711474151e-07,5.00250125062531e-07,5.66626567681312e-07,0,1.16225011622501e-06,0,0,1.17112248024531e-06,0,9.94727941907888e-07,7.15307582260372e-07,7.15205263910742e-07,2.32450023245002e-07,7.57996866946283e-07,4.76871721506915e-07,0,1.31800927878532e-06,1.17002854869659e-06,0,0,0,0,3.23746829978956e-06,5.57537912578055e-07,1.93056161605579e-06,9.82704402515723e-07,0,9.31329939153111e-07,8.6244070720138e-06,1.36918434840462e-06,0,2.4050024050024e-07,0,0,0
0,0,0,0,0,2.44738130200685e-07,0,0,0,0,0,0,7.480923644706e-07,0,0,2.32450023245002e-07,0,0,0,0,7.21223194537936e-07,2.32450023245002e-07,2.80688622754491e-06,1.19731800766284e-06,2.32298829213901e-07,4.67006024377714e-07,0,0,1.20679667889554e-06,2.04593115441665e-06,2.1945866861741e-06,2.42622425302681e-07,0,0,0,9.52238621546258e-06,2.42330247661513e-06,0,0,0,0,5.64015792442188e-07,8.18979714007616e-07,0,5.06380392951185e-07,0,4.83652544012382e-07,3.06026365348399e-06,0,1.96463654223969e-05
0,0,5.56511362274397e-07,0,0,5.80618345787885e-07,0,0,0,0,0,0,2.47185785689562e-06,1.91570881226054e-06,1.62752848174843e-06,2.60137378536598e-06,0,4.64900046490005e-07,0,0,9.5488183337312e-07,1.62037037037037e-06,1.68658442559753e-06,1.64088138771683e-06,0,1.86141746940295e-06,3.36635567952294e-06,1.39964542315947e-06,0,1.64088138771683e-06,7.92722056547507e-06,8.15727220817359e-07,1.61812297734628e-06,1.43771622906135e-06,2.32158610762873e-07,5.58650238380759e-06,1.75685172171469e-06,0,0,0,0,3.32371061286866e-06,4.83792936623125e-07,0,0,0,0,2.51117472753754e-07,4.41176470588235e-06,0
0,0,0,3.44186686858952e-07,0,0,0,0,0,3.24147536080381e-07,0,2.71076172404446e-07,6.98259007541197e-07,0,1.41296156744537e-06,9.42903183007848e-07,2.46791707798618e-07,0,1.6800448011947e-06,7.01787218115467e-07,2.40442414041837e-07,2.37371819217622e-07,1.40878140408547e-06,0,6.93160813308688e-07,0,2.32450023245002e-07,0,2.44738130200685e-07,1.17359872312459e-06,1.07442348008386e-05,1.63368185212845e-06,1.91570881226054e-06,6.92041522491349e-07,0,0,1.08695652173913e-05,2.33845937323524e-07,2.15517985576952e-06,7.25402816601165e-07,3.37073241199981e-06,6.29445458551017e-07,9.84348853233586e-07,0,0,0,4.84378784209252e-07,1.19731800766284e-06,9.27831571269299e-07,0
0,0,0,0,0,2.51939937518896e-07,0,0,0,0,4.89476260401371e-07,2.63865485797726e-07,2.31481481481481e-07,2.32309622264554e-07,4.93223160507521e-07,4.62962962962963e-07,0,0,9.3764650726676e-07,2.40558094779889e-07,7.28155339805825e-07,1.20157646832644e-06,0,1.86219739292365e-06,2.16658642272508e-06,4.78080030597122e-07,0,2.32990693584693e-06,1.21678185534897e-06,8.73286351284482e-07,0,0,0,0,0,0,4.75059382422803e-07,0,0,0,3.88179921393566e-06,2.78009452321379e-06,7.88011398209782e-07,4.78996024332998e-07,0,0,0,2.50953623770327e-07,2.68413141507408e-07,0
0,0,0,0,4.0551500405515e-07,0,0,5.79777365491651e-07,0,6.000600060006e-07,0,0,0,0,0,0,0,2.53678335870117e-07,7.77000777000777e-07,2.20422108337466e-06,4.97710196024059e-07,5.64174894217207e-06,2.37360550676478e-07,0,1.00910297235047e-06,0,4.74585923781501e-07,0,0,0,2.39463601532567e-07,2.32450023245002e-07,7.15307582260372e-07,0,1.15740740740741e-06,7.19683339330694e-07,0,0,1.47950880307738e-06,0,1.22651228965314e-06,2.82007896221094e-07,5.04642712959225e-07,2.64618673237632e-07,0,0,2.44738130200685e-07,0,0,5.7058085130663e-07
0,0,2.587723838112e-07,1.03842159916926e-06,3.48910471210524e-07,8.71383757406762e-07,2.93944738389183e-07,0,0,0,0,0,0,0,0,0,0,3.22997416020672e-07,3.43183403396656e-07,7.07764172977564e-07,1.5292390506484e-06,7.27802037845706e-06,1.4195184476437e-06,5.66893424036281e-07,0,0,1.41857386041233e-06,0,2.39739163789797e-07,0,1.30716326320507e-06,0,2.38435860753457e-07,0,0,0,0,0,0,1.51171579743008e-06,2.75436566958629e-06,1.37390945936663e-06,1.00928542591845e-06,0,1.65435094298004e-06,4.81463649494463e-07,0,6.37950392977442e-07,0,0
0,0,3.78483500063289e-07,8.21512678679008e-07,4.27672955974843e-06,0,0,0,0,0,0,0,2.62054507337526e-07,5.40248514316586e-07,2.67308206361935e-07,0,0,0,0,2.99323882514791e-07,0,6.99984548508769e-07,0,7.50750750750751e-07,2.90303851364428e-06,5.51207143644582e-07,7.22265023112481e-07,5.28457432753792e-07,2.41545893719807e-07,7.34214390602056e-07,0,0,0,0,0,0,0,0,0,7.75268921407113e-06,9.46896392005137e-07,0,1.03648424543947e-06,4.69395418700713e-07,0,0,0,4.83091787439614e-07,2.58625148709461e-07,2.61725293132328e-07
0,0,0,2.96223154776598e-06,5.58741122926726e-07,0,2.65816055289739e-07,5.32850215804337e-07,0,0,0,0,7.86163522012579e-07,6.5236847201291e-07,2.66098361318872e-07,0,2.68297918008156e-07,5.5132772949127e-07,9.6688421561518e-07,4.70646519692841e-06,3.60750360750361e-06,4.38254772107518e-06,0,0,1.171069889451e-06,7.23973164728027e-07,7.35992402659069e-06,1.21713589931594e-06,5.50798658054179e-06,7.06535452939692e-06,1.11651855687002e-06,0,0,0,0,0,0,0,0,2.57914624136518e-06,4.79346861140884e-07,0,0,1.14443123805129e-06,2.62123197903014e-07,2.32104725652214e-07,0,4.85201358563804e-07,0,1.01993982355041e-06
0,0,0,6.31773339165087e-06,0,4.0551500405515e-07,3.1210986267166e-07,0,0,0,0,3.71162329467886e-07,5.64015792442188e-07,2.56016385048643e-07,5.25420336269015e-06,2.77777777777778e-07,0,0,0,0,0,3.85486435696044e-06,6.46551724137931e-06,0,8.60415949653375e-06,4.51714136275023e-06,2.92793246468454e-06,2.67151100662535e-07,2.75027502750275e-07,0,3.8709053079789e-06,1.15420129270545e-06,0,0,0,2.11104738105357e-06,0,0,0,1.5578343356584e-06,2.87769784172662e-07,0,0,0,0,0,0,0,7.93650793650794e-06,3.01204819277108e-05
0,0,0,0,1.13378684807256e-06,0,0,0,3.10980798739988e-07,0,0,0,1.91604234048795e-06,1.6392533836103e-06,0,0,0,0,2.44738130200685e-07,0,0,0,1.68382565188107e-06,2.96363123436528e-06,1.41003948110547e-06,0,5.84959293766384e-07,1.83465961907664e-06,2.52818931081559e-06,9.78952520802741e-07,1.52029595094512e-06,0,0,1.12803158488438e-06,2.91173656841879e-07,3.93062447796394e-06,7.78816199376947e-07,1.40668371284349e-06,8.96057347670251e-07,2.4778234798553e-06,0,0,0,0,0,0,2.50137575666617e-07,2.49289524854166e-07,4.85201358563804e-07,0
0,0,3.252878797736e-07,0,4.12426322445034e-07,0,0,0,0,0,0,5.590665178243e-07,2.81373099148154e-06,0,0,0,0,0,2.70036724994599e-07,0,0,0,1.23395853899309e-06,1.86401975860944e-06,7.59839927055367e-07,5.38543068724558e-07,0,0,7.82472613458529e-07,8.01282051282051e-07,1.4572399325133e-06,2.59591921499403e-06,0,0,1.54579061691678e-06,0,0,0,0,1.13462707415446e-06,0,0,0,0,0,0,0,9.94678470184513e-07,5.12032770097286e-07,2.963841138115e-07
0,0,0,0,0,0,0,0,0,2.63296471827278e-07,0,5.01177524864097e-07,9.9846901417826e-07,0,0,0,0,0,0,0,3.00763996579347e-06,5.62113546936481e-07,0,1.73613724585421e-06,7.48055056852184e-07,7.49250749250749e-07,3.78612658427111e-07,0,1.97475403303652e-06,1.24991053296644e-06,5.13531556514148e-07,1.08213396818526e-06,0,5.36768652710682e-07,0,0,0,0,0,0,0,0,0,0,2.59605399792316e-07,0,0,0,0,0
0,0,0,1.51331657829237e-06,0,0,0,3.7856623771985e-07,1.03637682661416e-06,7.39580639662516e-07,0,0,0,0,0,0,0,2.57201646090535e-07,0,3.06053743037277e-07,2.42411862141919e-07,4.72813238770686e-07,2.60047281323877e-06,1.48397309062129e-06,4.78927203065134e-07,2.63296471827278e-07,0,0,9.64924977083032e-07,1.27037427586946e-06,3.22997416020672e-07,0,0,0,0,1.07353730542136e-06,0,0,1.48692597659458e-06,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.72685537239004e-07,0,0,0,1.07665406927214e-06,7.64642911760208e-07,0,0,0,0,0,0,0,0,0,9.83284169124877e-07,3.34176731751563e-06,4.79087816796819e-07,2.43664717348928e-07,2.4103355187042e-07,6.97350069735007e-07,3.73838447773897e-06,2.82732740451344e-06,0,2.4778681199161e-07,0,1.59872102318145e-06,2.89408552648201e-07,0,0,0,0,2.68384326355341e-07,2.68384326355341e-07,1.58977670118471e-06,8.48583304034109e-07,0,0,0,0,0,0,0,0,0,0,0
0,0,2.68384326355341e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.46645619573796e-07,0,0,2.79212232483577e-07,1.05805817052413e-06,5.4713574437818e-07,1.08005790865485e-06,7.80843310775638e-07,0,2.37416904083571e-07,2.77777777777778e-07,1.34211771243695e-06,5.38386992570259e-07,2.52168650393383e-07,0,2.82007896221094e-07,0,8.46023688663283e-07,0,0,0,0,5.06970849176172e-07,2.55466993664419e-06,0,0,0,0,0,0,0,0,2.60470931444051e-07,0,0
0,0,1.17720922932036e-06,0,0,0,0,0,4.82322866927121e-07,0,0,0,1.02432778489117e-06,0,9.68586559992561e-07,2.47304382233653e-07,0,0,2.77436977508437e-07,6.21581302834411e-07,1.06626859305859e-06,0,2.64410364886304e-06,7.57575757575758e-07,1.01907756928122e-06,2.32450023245002e-07,1.2025012025012e-06,0,2.92056074766355e-07,2.80953719517579e-07,4.96894409937888e-07,0,0,0,0,0,0,3.58276179752278e-06,1.5719151165837e-06,3.64964399011201e-07,0,0,0,0,0,0,0,0,0,0
0,0,4.49732277713474e-06,0,0,0,0,0,0,0,1.2319710128062e-05,3.58217509671873e-07,3.02873735664948e-05,0,0,0,9.66961564125851e-07,3.17053550738817e-07,1.08822148063959e-06,2.37105647914489e-06,0,0,1.43815915627996e-06,3.84203344556351e-07,2.58629111221015e-07,7.49625187406297e-07,8.41347503086425e-07,9.56127876081095e-07,4.81000481000481e-07,1.78008340962262e-06,2.24977924153681e-06,2.70357953931005e-07,2.59794242959576e-06,0,0,0,0,5.44662309368192e-07,0,4.9825610363727e-07,0,0,4.75556400989157e-07,0,0,0,0,0,0,0
0,0,1.78188186320466e-06,2.75027502750275e-07,0,0,0,0,0,5.27336941379717e-06,0,0,0,0,0,3.42254774454104e-07,1.43191255787313e-06,7.70653514180025e-07,0,7.89681495130297e-07,1.29098889749548e-06,0,1.93330111164814e-06,1.28008192524322e-06,1.07654214662504e-06,5.64540878982431e-07,8.87374052249905e-07,0,0,5.19885625162464e-07,0,1.96724536467811e-06,0,0,4.44802873848831e-06,1.24688279301746e-06,2.09362002189099e-06,4.11522633744856e-06,0,2.41954996370675e-07,1.48148148148148e-06,9.45626477541371e-07,0,0,0,0,0,2.76014352746343e-07,0,0
0,6.39263568369239e-07,1.37174211248285e-06,2.13153872627038e-06,0,0,0,0,0,0,0,1.97032951712031e-05,0,0,6.31911532385466e-07,0,9.36073872003218e-07,4.27413884795812e-06,2.74740370350019e-07,1.86089788322866e-06,8.35264858957782e-07,1.40587656403768e-06,5.36768652710682e-07,2.77039007092199e-07,0,3.08840800724947e-07,5.82811704788489e-07,0,3.58012315623657e-07,2.39463601532567e-07,4.92328764705953e-06,0,1.11756817165847e-06,1.57173393687917e-06,1.75175175175175e-06,0,0,5.005005005005e-07,0,0,0,0,0,0,7.33245343892066e-07,0,0,0,0,0
2.78459802927259e-06,0.000127217874009524,0,0,0,0,6.27746390458255e-07,0,2.44738130200685e-07,0,2.82007896221094e-07,0,0,0,7.06049584357012e-07,1.07555448482242e-06,0,2.09205020920502e-06,9.29800092980009e-07,3.35463396411676e-07,1.23312164745052e-06,4.67994384067391e-06,7.18390804597701e-07,1.06974753958066e-06,2.43664717348928e-07,2.4515812699191e-07,6.92201199815413e-07,3.05250305250305e-06,0,4.82439212659205e-07,4.96031746031746e-07,1.66768580799377e-06,1.5130119023603e-06,5.57729674132522e-06,8.34179696687925e-07,2.44618395303327e-07,0,3.75615801494633e-07,0,0,0,0,0,0,0,2.44140625e-07,0,0,0,0
0,0,3.52540517904771e-06,0,3.30753456373619e-07,0,4.78927203065134e-07,0,0,0,0,0,0,0,0,3.19716759597618e-06,6.76989477592492e-07,6.94444444444444e-07,2.43403758154026e-07,2.92677723019353e-07,1.6548463356974e-06,0,0,4.85201358563804e-07,2.89351851851852e-07,1.33422281521014e-06,0,0,6.0179342963426e-07,5.42005420054201e-07,9.92096026186054e-07,0,0,1.6548463356974e-06,1.83833184515993e-06,0,9.78952520802741e-07,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.68384326355341e-07,0,0,0,0,0,0,2.54349374300539e-07,5.24109014675052e-07,0,4.12878287981535e-06,3.21130378933847e-06,3.75883325815667e-06,5.42681934118413e-07,0,6.01279522824571e-06,0,8.22956152175714e-07,8.91425685124643e-07,0,1.27131049795755e-06,0,0,0,0,0,1.63898601398601e-06,1.41958075048502e-06,9.5776856230036e-07,2.52614560703279e-06,0,1.05191184978699e-06,0,1.34930168186785e-06,0,0,0,0,0,0,0,5.81564408258215e-07,0,0,0
0,0,0,0,0,0,0.000254474650444077,4.67088451867056e-07,0,0,9.12286634242333e-07,0,0,0,1.07422924051993e-06,2.89351851851852e-07,1.5266243282853e-06,6.65335994677312e-07,0,2.9086678301338e-07,5.68129697053954e-06,0,1.66754433091495e-06,6.99534042333097e-07,5.64015792442188e-07,0,0,0,0,0,3.33155650319829e-07,1.39586823003908e-06,2.54388196387688e-07,2.5025025025025e-07,1.77583844943934e-06,0,5.95655955336463e-07,7.94302430223767e-07,0,0,0,0,0,0,0,0,0,1.86727415319117e-07,0,0
0,0,0,0,0,0,3.32712270428533e-07,0,0,3.88500388500389e-07,0,0,0,1.9910552694193e-06,7.48540346324667e-07,1.51167009311888e-06,0,2.44738130200685e-07,1.56486359605654e-06,6.90805145307289e-06,2.78002426202992e-06,5.31632110579479e-07,4.41558430903694e-07,2.32450023245002e-07,1.20030727866334e-06,0,0,0,0,0,0,0,0,1.4626298083955e-06,1.76835311764233e-06,0,4.02671898781299e-07,0,0,0,0,0,4.74833808167141e-07,0,0,0,0,0,0,0
0,0,0,0.000115631760483146,0,0,3.32712270428533e-07,0,6.20056938638166e-07,0,0,0,0,0,0,7.46101619040513e-07,0,1.05901275617824e-05,2.69353014060227e-07,7.45815148334346e-06,0,9.33416303671437e-07,0,1.63683980794413e-06,1.5500031000062e-06,0,0,0,0,0,0,0,0,2.4786018504677e-06,7.78659090957403e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55010965471515e-07,1.06010813102936e-06,0,0,0,0,0,7.49336018692855e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.92610837438424e-05,0,0,0,1.68520390967307e-06,4.89476260401371e-07,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03268446326225e-06,7.06289786424904e-07,0,0,0,0,0,0,0,0,0,6.64906216640408e-05,0,7.75474111300852e-05,5.68181818181818e-05,0,0,0,0,0,0.00010277480320852,0,0,0,0,0,0,0,0,0,2.47929786284524e-07,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78034682080925e-07,0,0,0,7.16845878136201e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5.18969929904003e-07,0,0,0,1.45065364095749e-06,0,0,1.46842878120411e-06,0,2.39463601532567e-07,2.41545893719807e-07,0,3.05418117402724e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71698113207547e-05
0,0,0,0,0,0,0,0,0,1.92778409545291e-06,0,0,0,0,0,0,0,0,0,0,1.05113493540677e-06,0,2.82007896221094e-07,4.74929037753557e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68795859166145e-07,0,0,0.00027027027027027,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
