0,0,0,0,0,0,0,0,1.77242112725984e-06,0,1.46972369194591e-06,6.91754288876591e-07,0,1.42025280499929e-06,6.11845325501713e-07,0,0,0,0,0,0,5.86029067041725e-07,2.94221489937625e-06,1.85025286789195e-06,5.86029067041725e-07,5.86097761106553e-07,0,0,1.25093820365274e-06,6.51380927566441e-07,6.13722842764208e-07,1.22369065100343e-06,3.01313727853441e-06,0,0,3.46226411547696e-05,2.15237901151491e-05,0,0,0,8.89623487773848e-07,0,1.03658660429925e-06,0,0,0,6.01539942252166e-07,5.98659003831418e-07,0,0
0,0,0,8.57338820301783e-07,0,0,0,0,0,6.46412411118293e-07,0,0,1.31446600901879e-05,2.44618395303327e-06,3.56294536817102e-06,0,1.19388729703916e-06,0,0,1.76782557454331e-06,0,2.35238767348859e-06,6.76090964966195e-06,1.80722891566265e-06,0,3.51617440225035e-06,2.40269101393561e-06,1.75808720112518e-06,0,2.3441162681669e-06,1.10132158590308e-05,5.98659003831418e-07,7.0323488045007e-06,4.89867918254215e-06,5.89483612355576e-07,2.18072876388324e-05,2.87787787787788e-05,0,0,0,0,5.5014296823195e-06,0,0,0,0,0,6.40040962621608e-07,0,0
0,0,0,0,0,0,0,0,0,0,0,6.87568756875688e-07,6.04156597390044e-07,0,0,0,1.85942729639271e-06,0,6.11845325501713e-07,0,0,1.21124031007752e-06,5.92276711679697e-06,0,3.51617440225035e-06,0,1.18511495615075e-06,0,0,2.97619047619048e-06,6.64010624169987e-06,2.93014533520863e-06,3.05250305250305e-06,5.86029067041725e-07,0,0,4.77239353891336e-05,8.24520611157457e-06,1.02364481573147e-05,3.11181650542153e-06,8.04256372185103e-06,0,1.25236325878112e-06,0,0,0,1.83553597650514e-06,0,5.93542260208927e-07,0
0,0,0,0,0,0,0,0,0,1.33958472873409e-06,0,6.6144654727224e-07,0,0,0,5.86029067041725e-07,0,0,0,3.73106484590702e-07,0,3.03582270795386e-06,0,0,7.44269127716582e-07,0,0,1.21909795901582e-06,0,2.42707347085392e-06,0,0,3.52941176470588e-06,0,0,0,1.80304573659186e-06,6.25625625625626e-07,6.71016051350808e-07,2.48880039820806e-06,3.8633905115129e-07,2.1072753559442e-06,0,0,0,0,0,0,0,3.003003003003e-06
0,0,0,0,0,0,0,7.56086496295176e-07,0,0,0,0,0,0,0,0,0,6.32751202227284e-07,0,7.05019740552735e-07,6.39877143588431e-07,2.0617342130066e-05,0,0,1.29119462600562e-06,0,1.20758362516604e-06,0,0,6.421241165776e-07,0,0,6.02264514574801e-07,1.17647058823529e-06,1.17205813408345e-06,3.07238540002458e-06,0,0,1.23992560446373e-06,0,3.87596899224806e-06,0,0,1.33404482390608e-06,0,0,3.85891795940418e-07,5.90876861262113e-07,0,1.39997200055999e-06
0,0,0,0,1.76928520877565e-06,7.42721330956625e-07,0,1.91535903051963e-06,0,0,0,0,0,0,0,0,0,3.10544122709003e-07,8.60624624466983e-07,0,2.28310502283105e-06,1.40724424865394e-05,1.21820165007277e-06,6.76498444053579e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76828241968974e-06,2.89258854534936e-06,0,1.92012288786482e-06,0,6.93459678728036e-07,7.73874013310633e-07,0,0,0,0
0,0,0,0,4.99126528574994e-06,0,0,0,0,2.46994895438828e-06,0,0,0,0,0,0,0,0,1.3616138172115e-06,0,0,0,0,0,3.86368905030523e-06,0,1.51515151515152e-06,0,6.11845325501713e-07,1.25125125125125e-06,0,0,6.54340227704733e-07,0,0,0,0,0,0,1.54282893112812e-05,4.08183741801879e-06,2.25745516271338e-06,0,0,1.3550135501355e-06,0,0,0,0,0
0,0,0,4.37937937937938e-06,1.44344071867095e-06,0,0,0,0,0,0,0,2.00615220008025e-06,0,0,6.87568756875688e-07,1.33797163500134e-06,3.53007624964699e-06,1.80093648697323e-06,0,1.20423892100193e-06,1.09916951636541e-05,0,0,1.1768859597505e-06,1.81598062953995e-06,1.31704980842912e-05,2.01063102118478e-06,7.63650248186331e-06,8.36550836550837e-06,7.1427500934411e-07,0,0,0,0,0,0,0,0,9.44705237799007e-07,1.17110276843003e-06,0,2.91928185666326e-06,1.37854976564654e-06,1.34390538906061e-06,0,6.70151454228656e-07,3.86189850930718e-07,0,6.26017278076875e-07
0,0,0,9.74658869395712e-06,0,0,0,3.45975858128453e-06,4.3677604443431e-06,0,0,0,0,1.92406362237045e-06,1.28008192524322e-06,2.11208110391439e-06,0,0,0,0,0,1.81796145921706e-06,4.2352371732817e-06,0,1.3419543735513e-05,9.71345313258863e-06,9.46673437190941e-06,6.74105954372232e-07,2.82784658067544e-06,0,6.67962108331309e-06,0,0,0,0,0,0,0,0,3.24742747806799e-06,0,0,0,0,0,0,0,0,1.43266475644699e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,1.38115480086249e-06,0,0,0,0,0,0,0,0,0,1.22369065100343e-06,3.71614358726567e-06,3.56531660011409e-06,0,7.66528850553854e-07,6.78334011667345e-07,6.39877143588431e-07,0,4.48028673835125e-06,1.26702856537503e-06,0,7.24954183548058e-07,0,2.62723314817595e-06,6.53159186637586e-07,1.90977517737018e-06,7.57244383417884e-07,1.25125125125125e-06,0,0,0,0,0,0,0,0,0,3.14465408805031e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44618395303327e-06,2.95543208417071e-06,6.36699350566662e-07,0,0,0,6.9925973778451e-07,2.01288244766506e-06,4.96605632837041e-06,3.81895322208307e-06,1.23456790123457e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.41070105231955e-07
0,0,0,0,0,0,0,0,0,6.69523299410819e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.30776118712194e-06,1.10698360343746e-06,0,0,9.61168781237985e-07,7.15409929889827e-07,6.43004115226337e-07,1.84733700127267e-06,5.24109014675052e-06,0,0,6.70960815888352e-07,0,0,0,0,0,0,0,0,0,0,0,9.93245927691697e-07,0,0,0,5.55555555555556e-05
0,0,6.25625625625626e-07,1.85695498653093e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83172548540725e-06,1.10194932687122e-06,3.32667997338656e-06,0,0,0,8.09425920251101e-06,0,0,0,4.5045045045045e-06,0,0,0,0,0,0,0,0,0,0,1.91668796319959e-06
0,0,0,0,0,0,0,5.26414924486384e-06,0,0,0,0,0,0,0,0,0,0,2.5025025025025e-06,0,0,0,0,1.17205813408345e-06,0,0,0,0,0,9.95619275189168e-07,7.33678928879828e-07,0,0,0,0,0,1.35832654170062e-06,3.96104221500942e-06,7.14081690945444e-07,0,0,0,0,0,0,0,0,0,0,0.000294117647058824
0,0,2.03776660779785e-06,0,0,0,0,9.11955125518982e-07,0,0,0,0,0,0,0,0,0,0,0,0,6.50533437418683e-07,0,0,0,0,0,0,0,1.29349372655543e-06,8.07522524528598e-07,0,0,7.2337962962963e-07,0,0,0,0,0,3.28817572011048e-06,0,0,0,0,0,0,0,0,0,0,0
0,0,3.97640384462423e-06,0,0,0,0,0,6.11845325501713e-07,0,0,0,0,0,1.22480437767425e-06,6.22509960159363e-07,7.38007380073801e-07,0,0,0,0,0,6.11845325501713e-07,0,2.58858756753849e-06,0,0,1.26550240445457e-06,0,7.01951424961393e-07,1.26119308866187e-06,0,0,0,0,0,0,1.1007511007511e-05,2.70087778528022e-06,9.29022668153103e-07,0,0,0,0,0,0,0,7.52219046186249e-07,6.25625625625626e-07,0
0,0,7.71619538445828e-06,0,0,0,0,0,0,0,0,2.63759451380341e-06,0,0,0,1.41416780822653e-06,0,0,0,0,6.45161290322581e-07,6.53954266571587e-07,0,0,0,0,2.02807000999078e-06,0,0,1.24131082423039e-06,0,1.3401232913428e-06,6.50026001040042e-07,0,0,0,0,1.60864580078759e-06,0,0,6.11845325501713e-07,0,6.11845325501713e-07,0,2e-04,0,0,0,0,0
0,0,9.33358222885944e-07,0,0,0,0,0,0,6.82979604157315e-05,0,0,0,0,0,0,0,0,2.26449275362319e-06,0,1.30216583689914e-06,0,1.21212121212121e-06,0,0,6.93769945885944e-07,1.08579396921755e-06,1.25281884239539e-06,0,0,0,0,7.72081531809759e-07,0,0,0,3.12646553071752e-06,1.32275132275132e-06,2.09855002669036e-06,0,0,0,0,0,0,0,0,0,0,0
0,8.05671930389945e-07,1.79179358537896e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.92276711679697e-07,3.61102113549809e-06,0,0,6.76956404007582e-07,0,0,2.23861084681367e-06,7.55401117993655e-07,9.05991425120942e-07,0,1.8408210035659e-06,0,0,1.60410651267244e-06,1.26550240445457e-06,0,0,0,9.29022668153103e-07,0,0,0,0,0,0,0,7.12555223029785e-07,0,0,0
0,0,0,8.77654906090925e-07,0,0,7.93902826294062e-07,0,0,0,0,0,0,0,0,0,0,3.51617440225035e-06,1.18273211117682e-06,0,1.28488461736136e-07,6.43086816720257e-07,6.05180343742435e-07,2.02922077922078e-06,0,0,1.17205813408345e-06,0,0,0,0,2.10733352065187e-06,6.5359477124183e-07,1.20120126757388e-06,1.41620418276755e-06,6.18658747834694e-07,0,0,0,0,0,0,0,0,0,1.29433083096039e-06,0,0,4.76190476190476e-05,0
0,0,0,0,8.3166999334664e-07,0,1.21036068748487e-06,3.63108206245461e-06,0,0,0,0,0,0,0,0,0,5.92276711679697e-07,0,0,1.79597701149425e-06,0,0,6.25625625625626e-07,0,0,0,0,0,6.87568756875688e-07,2.37642585551331e-06,2.53110620050072e-06,0,0,3.96196513470681e-06,0,3.12812812812813e-06,0,0,0,0,0,0,0,0,0,0,0,0.000227272727272727,0
0,0,0,0,0,6.78518116433709e-07,0,0,0,0,0,6.51296079197603e-07,1.90186382655002e-06,6.71583845537628e-07,0,0,0,1.26534227508541e-06,0,1.39664804469274e-06,3.62056480811007e-06,0,0,1.48478236384536e-06,0,3.89834624004953e-06,0,0,0,0,1.60148782062106e-06,0,5.98659003831418e-07,1.76503926442277e-06,0,0,1.97550375345713e-06,0,0,0,0,0,0,0,5.86029067041725e-07,0,0,6.36861546299834e-07,4e-04,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55231294628997e-06,8.45880561664693e-07,0,0,1.10673755627129e-05,0,1.37155397064875e-06,8.48033866849841e-07,7.05019740552735e-07,0,0,0,0,0,0,0,0,0,5.16129032258064e-06,0,0,9.95619275189168e-07,0,0,0,0,0,0,5.86029067041725e-07,0,0,6.35243298183204e-07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.00462125778581e-06,0,1.28008192524322e-06,0,0,6.19195046439628e-07,3.97772474144789e-06,4.23370025402202e-06,8.15865444960462e-06,4.05844155844156e-06,1.13378684807256e-06,0,0,0,0,0,0,0,0,0,0,6.05180343742435e-07,3.75798571965427e-06,0,0,0,0,0,0,0,1.19731800766284e-06,0,0,0,1.21036068748487e-06,0,0,0
0,0,0,0,0,0,0,0,0,1.1198352924751e-06,0,0,0,0,0,0,0,0,2.75027502750275e-06,4.8541919997701e-06,0,0,0,7.05710215607237e-07,2.35404896421846e-06,0,0,0,0,0,0,0,0,0,9.61168781237985e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.99360681939265e-06,0,0,0.000142700946478298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22369065100343e-06,3.48432055749129e-06,1.85459940652819e-06,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.96579610234655e-06,0,1.0863724088159e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4e-04,0,0,0,0,0,7.18494036499497e-07,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.75664506764518e-06,0,0,0,0,0,0,0,0,0,0,0,0,7.56181397460774e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37023824691043e-07,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01479275476935e-06,0,6.05180343742435e-07,1.22369065100343e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2625250501002e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
